"","gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"11232","Kif26b",526.507109614584,-0.0202985586613667,0.189718481905388,-0.106988044566554,0.914798464367236,0.993701698898806
"11233","Kif27",23.526173102094,-0.0534549792383215,0.199368714472137,-0.26826211146177,0.788497568320632,0.978760689830436
"11234","Kif2a",1149.60746193992,-0.176163857014002,0.0748214406384511,-2.35448646140593,0.0185483193627812,0.432638857001035
"11236","Kif2c",1016.95374470288,-0.150384767972344,0.167988968473942,-0.895024261654339,0.370774118711064,0.941029711326803
"11237","Kif3a",552.738757160813,0.00727963861202382,0.20497289987828,0.0355220807077018,0.9716634396257,0.997296658683342
"11238","Kif3b",297.16913667312,-0.0973280044465394,0.204576666124595,-0.475484092697032,0.634441968751732,0.964281311581538
"11239","Kif3c",474.208225222953,-0.108474071150948,0.133180019499524,-0.814503423692043,0.41535661167847,0.953333335225816
"11240","Kif4",361.094111059952,-0.048256841553669,0.201634834940118,-0.238938633783132,0.811153167615442,0.981611633397245
"11242","Kif5a",156.169718450468,0.0530325273546717,0.208557481475622,0.254566018203515,0.7990583081712,0.981167345825838
"11243","Kif5b",1670.33422577808,-0.138537359661541,0.209516733254778,-0.659842370439864,0.509354989844809,0.96373669975701
"11244","Kif5c",472.001149060708,0.0300967911879779,0.208920406811435,0.144195611992029,0.885346005858558,0.988101097579285
"11245","Kif6",13.6784397621285,-0.0159736727873765,0.20929757119009,-0.0763809515453406,0.939116023794463,0.996108643364659
"11246","Kif7",377.831581223321,-0.0480079065957187,0.111189393953557,-0.431739297396839,0.665930902598665,0.965930041260804
"11247","Kif9",7.6519356763083,0.0506190912820315,0.197852225084572,0.257298499231114,0.796948350905816,0.981167345825838
"11248","Kifap3",952.474123374891,-0.0769606536736303,0.17792341684535,-0.432491554941403,0.665384188769002,0.965588027887723
"11249","Kifc1",853.773086767163,0.0145826454202515,0.0925565994116577,0.15754892700674,0.874812251143228,0.986375505164114
"11250","Kifc2",44.7654109976556,0.455291184881866,0.17306964678534,2.62242167609707,0.00873073331933325,0.296233781524977
"11251","Kifc3",191.09039912294,0.0406249408315153,0.159476706023509,0.25467844055804,0.798971469225139,0.981167345825838
"11252","Kifc5b",300.837202589927,0.139552786095216,0.131862915412085,1.05811163451664,0.290004550803172,0.914781963230377
"11253","Kin",236.682604153138,-0.135942749461656,0.178150884562176,-0.763035082775006,0.44544247344611,0.960740603138826
"11256","Kirrel",1964.5889689877,-0.0208410176946734,0.122563282115486,-0.170039479814705,0.86497908832645,0.98453604168345
"11257","Kirrel2",25.7899942889845,0.927573635993972,0.205551963085616,4.69277407072511,2.69525093978547e-06,0.00130642663409887
"11258","Kirrel3",36.0321525936363,0.0958013203056254,0.204565589182812,0.46864471067187,0.6393236130688,0.964618809361996
"11261","Kiss1r",4.1447557383462,0.0505133630322757,0.186614717031671,0.270771245638719,0.786566976635981,0.978760689830436
"11262","Kit",368.822512043764,0.202109551662215,0.175042107601211,1.15519647355607,0.248009978505985,0.894168526203618
"11263","Kitl",661.016729347669,-0.113712445161075,0.197471084451202,-0.575517820227641,0.56494114218678,0.96373669975701
"11264","Kiz",123.016923202839,-0.0595903016036613,0.204156387699357,-0.291852945733164,0.770399061726995,0.977270395559271
"11265","Kl",4.80969729644545,0.336646742898598,0.178625896048981,1.93244667462964,0.0533043978400745,0.600674206850994
"11266","Klb",20.3748196520338,0.143597489470482,0.161856520560851,0.919240447856903,0.357969819044878,0.935281464071389
"11267","Klc1",1130.78302180851,0.052632989504394,0.0996126530710395,0.528374145725466,0.597239678508046,0.96373669975701
"11268","Klc2",450.380610721762,-0.0541229538000712,0.126870882296591,-0.426569432586474,0.66969296584877,0.966498692907447
"11269","Klc3",40.2588787712513,-0.0663483135594647,0.193113024824762,-0.343378950382344,0.731313393105935,0.969535135648142
"11270","Klc4",330.998882955105,0.0572729362671711,0.126165765781508,0.453952580736167,0.649862957245016,0.964689098335809
"11271","Klf1",262.052966117673,-0.101550770862918,0.208940972634088,-0.484883717350853,0.62775883313219,0.96373669975701
"11272","Klf10",315.409209288628,0.110806335532144,0.117947665393229,0.939406227458683,0.347522216897327,0.93305241509506
"11273","Klf11",312.818097226718,0.0334746316746425,0.119794159903452,0.279448692088199,0.779900507882586,0.978760689830436
"11274","Klf12",227.264394546309,-0.129432096629042,0.205802394072265,-0.628489110233724,0.529683578207043,0.96373669975701
"11275","Klf13",678.415781888961,-0.0886159784138755,0.12860552243698,-0.688973101472903,0.490840194886567,0.962034704795773
"11276","Klf14",15.0070012781613,0.207973761819358,0.209549012758608,0.99092273639536,0.321723309283469,0.929165965752838
"11277","Klf15",50.3066740089564,0.116321738222203,0.202738435329439,0.573736233420798,0.566146305250646,0.96373669975701
"11278","Klf16",313.169349276703,0.016913622682354,0.170872197727263,0.098965440840546,0.921165709574936,0.994961582385959
"11280","Klf2",69.8297107070759,0.108787878098606,0.185306567369109,0.586643548718879,0.557443128388339,0.96373669975701
"11281","Klf3",454.300194398416,-0.263831400142015,0.107247003579197,-2.4599405435414,0.0138960034569153,0.370669337494603
"11282","Klf4",95.6238947071953,0.365771095582066,0.1995757806535,1.83408285623175,0.0666416958435381,0.649383325666642
"11283","Klf5",52.5329466796047,0.194452059789733,0.199425314055894,0.97382600235764,0.330142940040806,0.930968428756688
"11284","Klf6",575.42968623173,0.284580918503629,0.108465525130204,2.62339226442271,0.00870589740411741,0.295983065051807
"11285","Klf7",39.6776979223402,-0.0642887989095169,0.198079687446452,-0.324620769716403,0.745468105895015,0.971866937796923
"11286","Klf8",52.2304227988289,-0.0890069541195845,0.177408211111133,-0.50204044561865,0.615639070789659,0.96373669975701
"11287","Klf9",26.3912447392795,-0.114927142328043,0.198155954462164,-0.58014801727787,0.561814805167139,0.96373669975701
"11288","Klhdc1",16.3206447725203,0.314401916042272,0.209376270294394,1.49815606645702,0.134092707111423,0.794580082481767
"11289","Klhdc10",2305.17209471176,-0.0647175941364602,0.0845949812437391,-0.765039181222586,0.444248213721977,0.96069737996091
"11290","Klhdc2",1843.29216902281,-0.0322686775836684,0.1204098530283,-0.267985480706352,0.788710494826519,0.978820303199115
"11291","Klhdc3",1599.00633567588,-0.0335347510063257,0.153874342443377,-0.217919723881595,0.82749165900706,0.983981376119024
"11292","Klhdc4",479.360962575882,-0.203062256849871,0.154091117705019,-1.31765685564347,0.187618543523283,0.854941872380473
"11293","Klhdc7a",24.1636433985127,-0.7564534851325,0.202529849063488,-3.71017452105345,0.000207116420136818,0.0337453102116823
"11295","Klhdc8a",13.0555607865411,0.179480141133595,0.204372305294732,0.879912861877646,0.378906516519125,0.943525081474385
"11296","Klhdc8b",302.420472444674,0.306159357538575,0.194756786743647,1.57412359197563,0.1154588793876,0.761846025348309
"11297","Klhdc9",4.30703699961778,-0.0411884562495077,0.184704547587025,-0.2240892741835,0.82268783823627,0.983981376119024
"11299","Klhl10",10.2896631713384,0.101067424986084,0.207245940308526,0.487337265358635,0.626019343258309,0.96373669975701
"11300","Klhl11",157.15534224571,-0.388502842981584,0.189569324693349,-2.04796872683466,0.040563063788762,0.554977430901688
"11301","Klhl12",415.560029958894,-0.243097077512939,0.135638533908829,-1.79222693824386,0.0730966212069219,0.667366751603887
"11302","Klhl13",444.433216012435,-0.290652630391521,0.186166019785797,-1.56014788892533,0.118724936910036,0.769065984063268
"11303","Klhl14",12.1225181424514,0.0509449491666894,0.186488819699733,0.275366261278359,0.783034862063733,0.978760689830436
"11304","Klhl15",64.5338334237335,-0.115372934827619,0.16213023208195,-0.711748469595652,0.47662054750048,0.961397711188953
"11305","Klhl17",412.34676630831,0.176185441207627,0.132117979370113,1.33369744018669,0.182303034056518,0.851337235593793
"11306","Klhl18",281.115772889015,-0.035421670147457,0.131546105856287,-0.269226712614364,0.787755225221228,0.978760689830436
"11307","Klhl2",304.841482953969,-0.000553821801694499,0.103624110059142,-0.00534478640731575,0.995735497748646,0.999089202284874
"11308","Klhl20",329.737889001937,-0.0581021072638282,0.110267514707678,-0.526977551671008,0.598209177486805,0.96373669975701
"11309","Klhl21",301.083964236156,-0.159366562565593,0.184805942657036,-0.861741573093758,0.388829742918133,0.947228114389163
"11310","Klhl22",1009.05625582477,0.0725482402582276,0.0906844710177621,0.799987421937633,0.423718084720294,0.955450683013785
"11311","Klhl23",434.11256854876,-0.0318355269600746,0.202448790764634,-0.157246274459115,0.875050760151776,0.986375505164114
"11312","Klhl24",864.244781979047,-0.0991045434215772,0.20564988610079,-0.481502272482587,0.630159565012436,0.96373669975701
"11313","Klhl25",417.979084559673,-0.0333464175444046,0.1044138625542,-0.319372900750113,0.74944375774028,0.97281544726223
"11314","Klhl26",352.947419588503,0.132919625853263,0.128983965034895,1.03046372222662,0.302792373584407,0.918250854840283
"11315","Klhl28",95.3591302880682,-0.148401491416694,0.206750627284813,-0.717533878306063,0.47304474019843,0.961397711188953
"11316","Klhl29",194.59539706881,-0.0247310094986557,0.177369102044147,-0.139465441994255,0.889082362314129,0.988111011287933
"11317","Klhl3",25.4744143501926,0.0131263850808383,0.201912080934752,0.0649898979255907,0.948182043538708,0.996108643364659
"11318","Klhl30",89.0281833019197,0.234020872763396,0.203595074789275,1.16220652500852,0.245151584852336,0.894168526203618
"11319","Klhl31",25.7470031867619,0.219742896038762,0.192905586198747,1.15967111047092,0.246182736642751,0.894168526203618
"11320","Klhl32",7.80404338164174,-0.15259950482007,0.205398703383303,-0.743120377815559,0.457408803314917,0.961397711188953
"11321","Klhl33",2.39925723872904,-0.0897168140352476,0.151438069538335,-0.59256393144578,0.55347302353384,0.96373669975701
"11323","Klhl35",8.42954923219099,0.427526959907189,0.196713759326997,2.21122484382943,0.0270202708006068,0.487220641758065
"11324","Klhl36",69.426529142236,0.0528673992641685,0.192155092798483,0.274881399768588,0.78340735772142,0.978760689830436
"11325","Klhl38",4.80057080677523,-0.0864432496706855,0.14590911099591,-0.588785678481167,0.55600505421505,0.96373669975701
"11326","Klhl4",173.686061952004,-0.0669213701570385,0.19412373009288,-0.344813890097929,0.730234290002002,0.969332172311463
"11327","Klhl40",1.22045094824572,0.0355705085133933,0.125218995091185,0.287040760161279,0.77408111070502,0.977794044006484
"11328","Klhl41",25.9055861405947,0.315871398780232,0.196861483088063,1.64748167731261,0.0994590792864927,0.732202698911393
"11329","Klhl42",315.050677303266,0.00947070984907345,0.119371299657827,0.0793435023278504,0.936759405491912,0.996108643364659
"11330","Klhl5",349.517553615201,0.0790631104887533,0.105224151805692,0.751318187886448,0.452461185870404,0.961397711188953
"11331","Klhl6",188.6787245275,-0.0746246567594108,0.145378980811203,-0.513439384095828,0.607644001974261,0.96373669975701
"11332","Klhl7",752.018560293495,-0.0915596464877292,0.189207277188595,-0.483790962027259,0.628534229922195,0.96373669975701
"11333","Klhl8",102.076705263277,-0.121352983294374,0.166630544160441,-0.72850452657329,0.466304798750609,0.961397711188953
"11334","Klhl9",2274.66832326471,-0.152946172476118,0.11671279343511,-1.31042878466837,0.190050821251028,0.858187964472635
"11336","Klk10",2.28721390756538,-0.0954527318640828,0.154818058971157,-0.61071637499455,0.541387363448083,0.96373669975701
"11339","Klk13",11.1889583505599,0.363775822598808,0.208137129459728,1.75018333015776,0.0800866843329336,0.689494467583553
"11340","Klk14",7.10973633711168,0.0739096427753181,0.182765177523507,0.403208571434258,0.686794794603457,0.967705182846945
"11346","Klk1b22",22.2934475142768,0.761575485458319,0.207599386172384,3.63549524531007,0.000277447111398154,0.0400997827858615
"11347","Klk1b24",0.786202493882119,0.100117980063229,0.0952311102146484,1.08698493469122,0.277043467746482,0.912651125620372
"11356","Klk4",0.835083254186446,0.040416596846627,0.0937037658278076,0.480401518277704,0.630941914933895,0.96373669975701
"11358","Klk6",0.775161924956951,-0.00768167396622535,0.0926974465258503,-0.082968994877438,0.93387619309027,0.996108643364659
"11359","Klk7",3.13885926035861,0.0492627682382116,0.170538457265139,0.290411605392857,0.771501366283644,0.977270395559271
"11360","Klk8",174.034499959623,0.185203551362537,0.17665772603207,1.04814772856515,0.294570549186452,0.91544044091375
"11395","Klrg2",0.978848033315909,0.0403778214123387,0.0994122366350605,0.411294678266728,0.680856471337815,0.967705182846945
"11400","Kmt2a",1398.94228333438,-0.175957605670627,0.173509153168374,-1.0137712334432,0.310691924739608,0.920413504579518
"11401","Kmt2b",1356.71968826902,-0.171643848081802,0.106523626759736,-1.61125268783982,0.107124658261181,0.742337863283416
"11402","Kmt2c",580.949381508576,-0.0406720259661965,0.209239060840931,-0.194300584139667,0.845940528273661,0.983981376119024
"11403","Kmt2d",1915.64619731541,-0.226229789148281,0.132981655835605,-1.70100883885315,0.0889413274518226,0.715466575619345
"11404","Kmt2e",914.960981319963,-0.0922219438538995,0.19614024343113,-0.469979021257381,0.638370005915313,0.964618809361996
"11406","Kndc1",4.76626304831075,-0.104621207005343,0.183659314881637,-0.565475558743982,0.571750344052197,0.96373669975701
"11407","Kng1",13.9968486182147,0.0792234836001253,0.0946823075601173,0.96709155141881,0.333498268615705,0.931452897492471
"11408","Kng2",0.795357250012293,0.123279471318186,0.0881852084234051,1.49794895255272,0.134146513752156,0.794621370742084
"11409","Knop1",2604.26601751134,-0.288693674097042,0.100867486556328,-2.8620482880641,0.00420912773117211,0.217045142733541
"11410","Knstrn",595.487022556001,-0.0615820755107664,0.199417464146688,-0.308719328122005,0.757535039836134,0.974405252657117
"11411","Kntc1",352.929697477329,-0.0764107510690559,0.199693137986255,-0.381590974775574,0.702764779654593,0.967705182846945
"11412","Kpna1",1010.95493795066,-0.254642288811679,0.154251145521816,-1.65050407354766,0.0988398808475623,0.73191557336486
"11413","Kpna2",3477.61418757317,-0.203223001881078,0.180274546927042,-1.12667533314394,0.259879775269206,0.903688757916932
"11414","Kpna3",1341.00048936218,-0.227984676585818,0.186761696996776,-1.2198232529889,0.222531884493079,0.884584635691048
"11415","Kpna4",1438.23320220934,-0.23566098539365,0.127641662402725,-1.84613149927314,0.0648731141724959,0.646523384418276
"11416","Kpna6",973.205811361928,-0.237571031863086,0.0796057321388934,-2.98440597705328,0.00284129509052121,0.172465789930809
"11418","Kpnb1",8620.43222949786,-0.197146630656494,0.183005320840057,-1.07661159249926,0.281653823084654,0.913622689628956
"11420","Kptn",199.385852786711,0.157229151197564,0.150413075390025,1.04508741809592,0.295982568593767,0.916253018254847
"11421","Kras",1397.38725575032,-0.185359975281224,0.0880494634489499,-2.10522929595187,0.0352713532893363,0.525636867964654
"11422","Krba1",498.513580555826,-0.00563537173946338,0.128095616870538,-0.0439959292574621,0.964907648709287,0.996511894011496
"11423","Krcc1",443.969004689313,0.160252355221269,0.135763222299907,1.18046798202701,0.23781413756821,0.889281789526126
"11424","Kremen1",442.169553384583,0.0459562731616904,0.118615979325282,0.387405333107784,0.69845615621868,0.967705182846945
"11425","Kremen2",16.3011059238397,0.340017576318035,0.200520500793977,1.72859353526552,0.083881867474427,0.700330975322505
"11426","Kri1",299.806823426056,-0.0167939936189917,0.180651517154183,-0.0929721826634992,0.925925660500383,0.99538434950109
"11427","Krit1",482.403704253158,-0.168164076631117,0.190606824747336,-0.881802735549893,0.377883492086507,0.942884259977261
"11428","Krr1",481.608035169253,-0.166094707193927,0.207475788111534,-0.799239025834058,0.424151826931003,0.955450683013785
"11429","Krt1",6.12629533883352,0.0904705788713056,0.197120153026186,0.460198644904431,0.645373643560707,0.964689098335809
"11430","Krt10",55.9336945982358,0.153111147848449,0.168059355686049,0.910546255156933,0.362534499482034,0.937560637761083
"11433","Krt14",17.3493633916042,0.331572718632549,0.202637297274607,1.66682533877304,0.0955491402252968,0.726027938725164
"11434","Krt15",13.8272685148971,0.27241306629342,0.184239373172869,1.52420934999467,0.127456423103517,0.77908473231725
"11436","Krt17",2.16730363333522,0.0352782478672803,0.139540732427257,0.252296923610281,0.800811565845657,0.981167345825838
"11437","Krt18",987.220122949809,0.104803109437991,0.178718509414881,0.586524044394786,0.557523408420727,0.96373669975701
"11438","Krt19",265.115070992435,0.60846499676955,0.194537153779647,3.1367339411876,0.0017084108131861,0.128814175314232
"11440","Krt20",45.46039209931,0.253210361747443,0.203106803405757,1.24721519655236,0.212318602261381,0.875330519408099
"11441","Krt222",1.54356298556576,-0.172695961879609,0.144906674475268,-1.17596179446359,0.239610143514545,0.890710342107508
"11442","Krt23",3.44169808679266,-0.0144605322330112,0.180523755490698,-0.0797106389626026,0.936467397712178,0.996108643364659
"11447","Krt28",1.52793362048311,-0.0878311572417871,0.129848510774114,-0.668789815868401,0.503629564100421,0.96264263016861
"11459","Krt5",39.658775320606,0.0555250349496893,0.187378610945995,0.298353440185002,0.765433421008114,0.976239792489578
"11462","Krt7",387.918130841362,-0.1566443988518,0.179256936238444,-0.873365992495103,0.382463621014022,0.943847014565357
"11467","Krt75",2.48028074256913,-0.161938436750987,0.134955112070747,-1.20669687966962,0.227548901214618,0.888135839750163
"11471","Krt79",1.35960533597848,-4.04747932760183e-05,0.138052162794671,-0.000296192363604084,0.999763672689508,0.99988154849835
"11472","Krt8",1314.47903879614,0.319481855754284,0.191593247655696,1.67019552019162,0.0948806860669668,0.724615828676401
"11473","Krt80",3.02308150113021,-0.0483535038415936,0.173976189187422,-0.276254307158205,0.782352748357447,0.978760689830436
"11480","Krt9",2.48970193153001,0.0817121916532567,0.143205451009681,0.585625660048787,0.558127100785319,0.96373669975701
"11491","Krtap15",0.74191745179424,0.00214764398692627,0.103055932606293,0.0206349628210972,0.983536850100106,0.997714931376795
"11534","Krtcap2",626.213230991318,0.138305813368317,0.149775610694199,0.923441460868514,0.355777193623032,0.934039011113392
"11535","Krtcap3",40.8675674138288,-0.0337664562303947,0.197220791562439,-0.171332480987355,0.863962341916916,0.98453604168345
"11537","Ksr1",153.402119366139,-0.0403224400817853,0.144638604645872,-0.278671877356284,0.780496646479141,0.978760689830436
"11538","Ksr2",7.27172401805071,-0.0518531006689143,0.199527099812264,-0.259167511202676,0.795505997191841,0.980726030269961
"11539","Kti12",417.198254425278,-0.175459467321092,0.16339025513001,-1.07351335152282,0.283040851424744,0.913622689628956
"11540","Ktn1",765.301073869135,-0.113108551772902,0.203841141779323,-0.55302155007938,0.580248653756221,0.96373669975701
"11541","Kxd1",334.989924781037,0.112952991287896,0.128581237117003,0.878324616039546,0.379767580821153,0.943730544735506
"11542","Ky",8.70381143994791,-0.0672937553058029,0.20570300469917,-0.325648793692578,0.744690090693111,0.971770486966777
"11543","Kynu",11.1392735650603,0.340950815311687,0.186189524767518,1.87657532865733,0.0605763213923079,0.630300735103134
"11544","L1cam",131.723544625392,-0.0352306834545029,0.206207090294766,-0.170876036052877,0.864321239969686,0.98453604168345
"11545","L1td1",15.8108883365642,-0.380731470361177,0.206869755574051,-1.83124046272469,0.0670646597393373,0.65061909668612
"11546","L2hgdh",318.430596950821,-0.192210257031244,0.108681580237496,-1.76882812012243,0.0769225625029275,0.681813622185039
"11547","L3hypdh",94.0000662342283,0.0445270760591596,0.187507915137078,0.237513935281123,0.812258109676383,0.982318137343872
"11548","L3mbtl1",1.21309553107586,-0.0156638650798517,0.128248828481874,-0.121861174780157,0.903008964436669,0.990498635236943
"11549","L3mbtl2",530.986970611312,-0.141260041299102,0.135738343116856,-1.04052836472514,0.298094493019099,0.91674356069501
"11550","L3mbtl3",409.03467847559,-0.252179480760835,0.185884543322603,-1.35581313113488,0.175158632251386,0.847190918837146
"11552","l7Rn6",550.636015124022,0.116606707762037,0.148908786260319,0.783107074828769,0.433564236951902,0.957760152674028
"11553","Lacc1",81.7728398199878,-0.0732769004104782,0.149548228729505,-0.490153497334226,0.62402528440853,0.96373669975701
"11554","Lace1",70.4072496457453,0.0737983796962582,0.156196443651304,0.472439917717856,0.636612817628328,0.964340773949743
"11555","Lactb",152.102414705945,0.0224935273509445,0.124739983819947,0.180328194909943,0.856894922143625,0.983981376119024
"11556","Lactb2",135.442426522206,-0.0689506502190343,0.159989864007242,-0.431061414420878,0.666423715784805,0.966314387887967
"11558","Lad1",117.525034783831,-0.0979107076569333,0.165009366945143,-0.593019221302643,0.553168288706643,0.96373669975701
"11559","Lag3",22.6772389057704,0.284054776805203,0.199097734542271,1.42412145301719,0.154411317251516,0.818251716940191
"11560","Lage3",409.298205564456,0.0480207942990577,0.152283042757635,0.315317200392377,0.752520826608542,0.973788715234985
"11561","Lair1",1.42812413165344,0.0868975530525505,0.131168760761672,0.66934130878858,0.503277781533113,0.962457421859363
"11562","Lalba",0.746113224337051,0.0342744730015818,0.0828838792392491,0.403989263994424,0.686220613988924,0.967705182846945
"11563","Lama1",529.35734532363,-0.320823676848698,0.203368187283068,-1.57409750949061,0.115464908263959,0.761846025348309
"11564","Lama2",176.009543316243,0.018237495266503,0.206852426618933,0.088259356870355,0.929670541365895,0.995437491685187
"11565","Lama3",53.0899265318793,-0.235030599753726,0.204493346504622,-1.14437004185716,0.252470206898389,0.896996242938465
"11566","Lama4",373.982779636069,0.0121353032101232,0.209162675435047,0.0580409015038025,0.95371604873397,0.996443867111211
"11567","Lama5",1376.46287434882,-0.140768961733275,0.160554822739085,-0.876534745529171,0.380739396105696,0.943730544735506
"11568","Lamb1",1641.31783746898,-0.0800747606416492,0.199613678667329,-0.40094083513467,0.688463684283887,0.967705182846945
"11569","Lamb2",780.854519259039,0.140661756729272,0.124730026453063,1.12769374899756,0.259449278517457,0.903688757916932
"11570","Lamb3",28.1013701060975,-0.0471419970157173,0.205859986653887,-0.228615743866487,0.819167586776623,0.983981376119024
"11571","Lamc1",2415.28722148011,-0.150863182715638,0.135127531814337,-1.11635531030463,0.264270074804664,0.903748223894405
"11572","Lamc2",87.4903500119029,-0.576413653354326,0.191750344379497,-3.00053364645209,0.00269506976738817,0.166868097093943
"11573","Lamc3",137.013896948198,-0.66140971741228,0.172843029461029,-3.82161557436729,0.000132580253114101,0.0244480868921817
"11574","Lamp1",2971.24964652855,0.109131681288302,0.14028277013836,0.777979586803763,0.436581047457063,0.957907985787725
"11575","Lamp2",1316.11680321783,0.145308388127466,0.140751603211647,1.03250927522949,0.301833604834654,0.918250854840283
"11577","Lamp5",6.57020148514769,0.266871611510359,0.170171704754256,1.6288739196912,0.103339712178582,0.735801338309652
"11578","Lamtor1",1014.39840998795,0.126852952555339,0.149098298799336,0.850837468207569,0.39485964497253,0.948732676953903
"11579","Lamtor2",416.756037222759,0.164314994825424,0.142982512478568,1.14912593895232,0.250504053962164,0.894318450224769
"11580","Lamtor3",358.173137014827,-0.0258625604565752,0.116643479491125,-0.221753394224041,0.824505862145593,0.983981376119024
"11581","Lamtor4",244.49658396506,0.345262658828089,0.171020580465073,2.01921818841735,0.0434645466857732,0.567648987316507
"11582","Lamtor5",455.718730291953,0.0421332983859472,0.135842367492399,0.31015602184309,0.756442311992369,0.974323113379318
"11583","Lancl1",671.128988500581,0.0762063150696505,0.112433533340813,0.677764421144959,0.497921073037412,0.962457421859363
"11584","Lancl2",474.932378367944,-0.0804470869969481,0.150430640862577,-0.534813711931116,0.592778680392636,0.96373669975701
"11585","Lancl3",10.9347766632369,-0.303537857061244,0.205150221138248,-1.47398616244442,0.140485316912513,0.803264360202339
"11587","Lap3",1110.63481680984,-0.157739080774205,0.0982030095614134,-1.60625763831074,0.108217313834182,0.744480510514249
"11588","Laptm4a",3839.28191914383,0.171161133536087,0.12306962127943,1.39083212521377,0.164276338987876,0.837824916034966
"11589","Laptm4b",1365.40521996928,-0.0888811079504387,0.0946415373823941,-0.939143393080428,0.347657127742715,0.93305241509506
"11590","Laptm5",163.510594152827,0.360737102007523,0.209547780969996,1.7356781053184,0.0826207669551544,0.696536769405109
"11591","Large",508.602745229153,0.168013256566312,0.126561336137701,1.32734203043072,0.184395566318094,0.85285462993088
"11592","Larp1",3115.16549593332,-0.248955327240208,0.135893138371291,-1.8316956774494,0.0669967730316799,0.650601176005982
"11593","Larp1b",59.2026158742358,0.178982861456291,0.178614825431159,1.00176076397434,0.316459151372732,0.924473212953555
"11594","Larp4",1504.18153660547,-0.182139340674133,0.162330809489439,-1.12178227439234,0.261955024646947,0.903748223894405
"11595","Larp4b",862.193267309921,-0.285735275555818,0.176414538952906,-1.6187437835364,0.105502402165956,0.740831230440997
"11596","Larp6",12.8459069034304,0.052802304888304,0.209504237701182,0.251975010195723,0.801060379684309,0.981167345825838
"11597","Larp7",495.928174167199,-0.100536319192984,0.208555753279075,-0.481499267480249,0.630161700223492,0.96373669975701
"11598","Lars",759.699539456366,-0.0723081633281146,0.207819837081506,-0.347344587683727,0.728332457334708,0.969332172311463
"11599","Lars2",37721.6170708154,0.412978245845022,0.178741391556535,2.31362029200084,0.0206885596038017,0.454400779777116
"11600","Las1l",463.371237769892,-0.133548382437403,0.201982956438952,-0.660661653496678,0.508829320754556,0.96373669975701
"11601","Lasp1",2291.46484093059,-0.0483755220937009,0.144649740617927,-0.334409688888497,0.738070429173833,0.970653545733468
"11602","Lat",37.1677051711621,0.475820391124979,0.208194604284829,2.29538267952294,0.0217112030811141,0.459817149782976
"11603","Lat2",28.320078001794,0.363713866260924,0.194936662270907,1.8619306483421,0.0626128663385101,0.637974340800495
"11604","Lats1",936.198389235222,-0.114850335569722,0.144506326451519,-0.794778239484567,0.42674251117239,0.955838554612451
"11605","Lats2",576.990228519734,-0.208331999064075,0.102578912182856,-2.0308461345253,0.042270605403501,0.563664807622199
"11606","Lax1",4.9294629447252,0.0715370673508599,0.18667610258568,0.387587419933949,0.698321380026713,0.967705182846945
"11607","Layn",18.3156750514277,0.0661778184038129,0.204676893382112,0.322814108821349,0.746836027303376,0.972127450886714
"11608","Lbh",2540.35278779452,0.23220696268729,0.177114061199172,1.31187722993728,0.189561561450522,0.857347877901386
"11610","Lbp",99.1019084170812,0.229484197748839,0.190732040929326,1.20321970023992,0.228891313342544,0.888135839750163
"11611","Lbr",2009.23350076349,-0.121776039933214,0.094636374834952,-1.28676922896359,0.198174735146932,0.864457096610717
"11612","Lbx1",17.287393126881,0.128519908304239,0.209151406686546,0.618274298185929,0.536394541108594,0.96373669975701
"11613","Lbx2",5.32802902109308,-0.0406542737349693,0.167695732268474,-0.24273369948948,0.808211699613556,0.98119841823026
"11614","Lca5",195.948507408617,-0.101810781627953,0.174274904993402,-0.584346238084207,0.558987389447761,0.96373669975701
"11615","Lca5l",11.9652644452785,-0.0137383820767934,0.209147677559554,-0.0656041996547246,0.947692945478067,0.996108643364659
"11616","Lcat",54.0419956904505,0.335223970343665,0.204116434370817,1.67425083339421,0.0940813128802629,0.724445903776397
"11638","Lck",123.426371679524,-0.0837970960864249,0.136874190750214,-0.612238492080546,0.540379977861616,0.96373669975701
"11639","Lclat1",356.795818926676,0.00500818211761627,0.163956052122792,0.0305508463590451,0.975627742754452,0.997680811080728
"11640","Lcmt1",446.853779778629,0.0539930430225712,0.120656037544467,0.447472210317198,0.65453414834843,0.965120469516889
"11641","Lcmt2",168.801025020298,0.0190216423053623,0.144162502511431,0.131905195977499,0.895059278747125,0.98912458942236
"11652","Lcor",103.931307295304,-0.286943050006119,0.198659275702887,-1.44301476705212,0.149016311409592,0.809718811160433
"11653","Lcorl",214.296840197915,0.0021337590817553,0.205741840557509,0.0103749836063844,0.991722109267902,0.998557582197074
"11654","Lcp1",259.366329374878,0.183199064384479,0.182717036959539,1.00333462437143,0.315699435554254,0.923982096203534
"11655","Lcp2",32.2447313461877,0.32946338496266,0.208067629319176,1.60352972778286,0.108817751294272,0.745363040277754
"11656","Lct",2.24257710940204,0.0837377525614709,0.139086783156594,0.620744911036616,0.534767474685214,0.96373669975701
"11657","Lctl",0.784457716367237,-0.1158317236855,0.106618077731076,-1.09850040929049,0.271986039035392,0.908038569799518
"11658","Ldah",444.589023272431,-0.0698212843802943,0.16612914375963,-0.420284089846542,0.674277931246865,0.967635521105416
